sample_id,feat_3,feat_5,feat_8,feat_9,feat_10
301,8.576327990391732,2.100013793710976,50.034295932742126,-4.31593248037584,-7.805147228810309
302,4.95293518803294,2.3551264986791365,24.670546316230578,-3.702179798706916,1.6539542099605162
303,1.1073052935776722,-0.5232170117370545,-2.248862944956296,-2.45359363920374,-7.0229036572808745
304,-0.0093288573595309,1.477278587120434,-10.065302001516717,-1.8679931973652824,2.519650904062192
305,5.359122780392177,2.8522247374109155,27.51385946274524,-2.556279671578172,-1.219635696957753
306,6.554521740846943,1.993807442165968,35.8816521859286,0.8109256699368279,-0.9979737310065552
307,1.6859183367739474,-1.4983566474877397,1.801428357417631,-4.000086899772374,0.7223876586108728
308,8.186049482080715,1.7480808893932729,47.302346374565005,-0.5273887423225094,-4.418175108774332
309,-0.5245664262322536,4.473510247952584,-13.671964983625776,-2.1176836375925374,-1.4576459486220992
310,1.4999219023331318,-0.23335530904021,0.4994533163319232,-4.407922059124752,1.392036512488369
311,-1.8479220057276784,1.6065321693284271,-22.93545404009375,-2.740987257060288,0.1190535083055679
312,0.4696224815372876,3.481448243445647,-6.712642629238987,-3.8211627005172737,0.5800735618941504
313,-4.644432980456394,3.0172888658206114,-42.51103086319476,-3.6656745893767417,-6.343076426878354
314,0.0332788359521147,2.9101193127421023,-9.767048148335196,-3.944513296247589,3.5386394234939296
315,1.2936523197063596,2.435038232742676,-0.944433762055482,0.3047248072645288,0.665807553194433
316,2.728006749596227,2.30825836988084,9.09604724717359,-6.278314451712445,2.8224319942042984
317,-8.207682802609595,0.2115689042565316,-67.45377961826716,-2.966148127428809,-0.8346508383681996
318,-2.3343661087912606,3.952843622279691,-26.340562761538823,-1.856968395942102,-1.5760469174188394
319,3.7822856235455458,2.88615188363492,16.47599936481882,-4.415418383523851,0.9922310833986144
320,3.915340719765936,-0.0659617748546879,17.40738503836155,0.1037133538708707,-8.718388038532176
321,-2.442302328297573,-4.080667249346706,-27.09611629808301,-4.278691568953784,4.93807826518481
322,1.133772543876423,0.4469370105326282,-2.06359219286504,-4.600429837168255,-0.4778607562964334
323,-2.049181814894501,2.7023499370714616,-24.344272704261503,-3.53252302836228,4.211714890600963
324,0.925490342073896,1.121921347177008,-3.521567605482728,-2.310746960211876,3.042516228035476
325,5.517083037281845,0.0661787328633438,28.619581260972915,-5.96128085372759,-1.351794286502638
326,2.472819041006379,0.0984620775233802,7.309733287044654,-1.5363094332000318,-10.174094743325336
327,5.260103538657338,1.6805027894379685,26.82072477060137,-2.848359481480471,-0.092723745174104
328,4.053464560212572,0.9124682648792912,18.374251921488007,-3.304597608257031,-12.75458090287113
329,4.816708615533457,1.2706581049186945,23.7169603087342,-3.5545664021292724,1.9477335067764767
330,-0.892673338771024,2.8513510631581656,-16.248713371397166,-2.295973264722392,3.451783336509922
331,5.813401230571186,1.4051852251716823,30.6938086139983,-9.262566866405647,-7.5451522335365775
332,0.9875087482081226,3.760079594201144,-3.087438762543142,-5.778014258350595,-9.248183925695546
333,6.747203511533078,1.3553484624811012,37.23042458073154,-3.570324849882613,-0.7703522809932444
334,2.4767613933727923,0.121727032981544,7.337329753609545,-2.554858034145805,-7.220174982901631
335,5.6736030799183474,1.5535512825171502,29.71522155942843,2.097241727023072,-7.252088699995295
336,5.616817242637247,4.172962489096083,29.31772069846073,-6.391015392470912,3.942043656978675
337,-2.672399480140748,4.216830790347014,-28.70679636098524,-3.50050208231969,0.6503091118788409
338,6.014116603087269,-2.662238437424917,32.09881622161088,-2.7104345149883144,2.078029350612364
339,12.039138894368824,1.918935625340899,74.27397226058177,-4.252227734223223,-9.480956609636433
340,0.8915794671148145,1.497778583359897,-3.7589437301962985,-1.4971307269192775,-4.123534395593625
341,4.842873928253802,3.2692041848113638,23.900117497776613,-2.8947224137500664,1.919971973492668
342,-0.0234374802670838,-0.066225270083253,-10.164062361869586,-4.390305879229083,-2.327985195043852
343,2.981370339127072,0.4118558933299341,10.869592373889503,-1.1013911633230915,-6.369199024720178
344,5.7153150910212425,2.842144647309441,30.0072056371487,-0.8899377510401831,-10.135005072594469
345,7.874791315647151,5.645845817025001,45.12353920953006,-2.46780918385433,-2.303343309175198
346,8.746145553593522,0.017192975255462,51.22301887515465,-1.8917121256779128,-3.623324319769409
347,-2.2515530470828127,2.2513741140249053,-25.76087132957969,-0.5479830310947311,-9.18783886853264
348,-0.4728607269262346,1.63226064149001,-13.31002508848364,-4.990646306718944,-3.649818336964981
349,6.840166117115071,-0.7664310225516442,37.881162819805496,-3.691791328734361,-0.6084778634840424
350,6.511430925519706,0.6150837439053697,35.580016478637944,-2.932215671387881,-10.956354312342404
351,3.094184371382072,-0.4120905153544345,11.659290599674502,-4.260158369762267,-1.0576279138813245
352,2.4313428716451275,0.0322200084217199,7.019400101515892,-3.980173464816296,-2.2721135064795845
353,6.599198292067309,-0.6399330972440445,36.19438804447117,-1.6037947795849206,2.5538618115722844
354,-0.5946458528763645,2.793832768753269,-14.162520970134551,-3.4246456387991056,-0.2125688331970745
355,6.346607854227328,2.505722537898217,34.42625497959129,0.1777812179754359,-3.8246780469177377
356,2.1391094444813703,6.29044062318776,4.973766111369592,-7.371687626075147,-7.363877020803851
357,4.401557423932405,3.947502404260778,20.810901967526835,-4.693511363749543,2.623061196856649
358,4.082563923926179,2.7093811046139797,18.57794746748325,-0.896822960442623,-7.370154218921716
359,5.906365618246721,0.8187223982818919,31.34455932772704,-2.5718816195349605,-3.6525832957438817
360,-0.430782914202557,3.230942784694283,-13.0154803994179,-2.8704697118091107,-2.263190950881259
361,4.100672585847313,-1.6620288052383805,18.704708100931192,-3.97217218003747,0.1623499644724564
362,4.6224770544021645,0.6004560114909946,22.357339380815148,-6.317957421450133,3.308459599809227
363,-1.2756566780441243,2.348062488313424,-18.92959674630887,-2.300859091090884,2.13052541116284
364,5.425190154698501,2.188076958412145,27.97633108288951,-2.397973407339576,-9.31574872269627
365,2.28242760611158,0.840316146792482,5.976993242781056,0.2635495614341034,-2.051490802460715
366,4.319928715734025,0.7005548436983645,20.239501010138174,-6.384402577372857,1.3861145303369065
367,2.072406730944902,7.453208435375657,4.506847116614313,-0.118254046135739,-6.371754289928842
368,9.005363416117468,-0.2786738640581012,53.03754391282228,-3.421615122731259,3.258040351150945
369,2.951474920348545,1.0790467904414682,10.660324442439816,-4.85510417589456,0.7251401474862367
370,-5.017804979049093,1.0284671480703502,-45.12463485334365,-6.052398040943196,-3.137639751056507
371,6.101034158266002,2.459464579354085,32.707239107862016,-2.096192580773436,-4.37359903510428
372,0.6026786417814569,3.1546817399457687,-5.781249507529802,-1.8754301953412649,-9.313153179717489
373,9.37592294533026,0.230406894471992,55.63146061731183,-3.296537673275327,1.3361936669354133
374,0.6568800729882058,4.668647150556755,-5.401839489082559,-2.9066952753119586,-1.580339425871876
375,1.8326198057544931,4.268134338932748,2.828338640281453,-4.548668174049039,-3.7436006121245535
376,1.8680531717782247,-0.9871997830440552,3.0763722024475726,-3.44177668080417,0.6939930798606504
377,-1.6741543067078375,-0.3995793226477804,-21.719080146954862,-1.8067549419923417,6.386318018719222
378,-3.414188053329384,0.1316455727642358,-33.89931637330569,-3.696013022797183,6.223874511940385
379,-3.24746115182036,-5.536972242959787,-32.73222806274252,-3.8038988247236776,-0.5636488168201801
380,8.061206031416948,2.8948445590234355,46.42844221991864,-5.220646634039467,0.497654154247118
381,8.463765234450758,3.8700071344904714,49.2463566411553,-7.5899128024293905,5.369025987982985
382,7.963366258477251,3.290619656582329,45.74356380934076,-7.783166289299489,-3.871522287103378
383,6.278642945970656,-2.3956585464917137,33.95050062179459,-3.649879789296134,0.8097789731024516
384,0.8564683917840485,0.3603781113067195,-4.00472125751166,-1.6168534511888517,-6.97280795228424
385,2.475632239126158,-1.8481064680763424,7.329425673883108,-1.9773849950545723,0.0581530349341608
386,1.6432553422348994,0.9783466056183135,1.5027873956442956,-2.7332931437430696,-2.9632784288147382
387,-1.043522622572782,3.667268048814973,-17.304658358009476,-3.4688319958921423,7.52019563569172
388,6.691570198803943,1.5207840257082486,36.8409913916276,-2.7472009756981164,-2.714334991654457
389,7.198405327664592,6.531140384588807,40.38883729365215,-4.792773235536549,-9.233982545734218
390,8.869784481903622,-2.0614711832197314,52.08849137332536,-3.7681568098050384,-1.4294897670049962
391,6.297055541394844,-0.9049813355267746,34.07938878976391,-4.5057814105758345,-3.256922934759401
392,2.082318908030542,1.700304938316603,4.576232356213795,-3.80490674724957,-1.297120290879656
393,2.151108195307057,5.614672774985319,5.057757367149399,-2.882913437629224,-3.5298378415820597
394,0.1079954686771795,-1.4891162732606769,-9.244031719259745,-6.161036611846253,-6.763418553507607
395,7.3912339766666,4.627683222256108,41.7386378366662,-1.523165492197961,-4.295431928869579
396,-3.351134250850724,0.8000763880420072,-33.45793975595507,-1.427045469653584,-1.2093771198369476
397,-1.582773336722588,-3.03572220055179,-21.079413357058115,-0.6395595282427609,-6.7731503077846
398,9.60020817757984,-1.2137499359774075,57.20145724305887,-3.1022587087980456,2.0135353758289094
399,6.779565828143877,0.3151493031521108,37.45696079700714,-0.6545662993693107,-2.466774887114492
400,0.274508682899433,2.251036311408269,-8.07843921970397,-4.499021424090902,2.078748335904692
401,-1.5762937644182866,3.3523414217990752,-21.034056350928005,-6.378934250492431,-0.7360371820638019
402,0.7675928511049195,4.2488964107719065,-4.626850042265564,-5.198400668801623,8.662431138664218
403,-2.476241942834479,2.2176949099340533,-27.333693599841357,-3.394918128684848,-7.004892418275702
404,3.985451589375297,1.3210856090252083,17.89816112562708,-4.128659974325851,-3.0830681067119565
405,-4.868602568105486,0.433424547307919,-44.0802179767384,-3.847760771067341,0.9217804692488364
406,0.7327268514736067,1.551879118804116,-4.870912039684753,-1.0128036859894074,-7.014285300825376
407,5.983784457371984,-3.331724484166646,31.88649120160389,-5.08353492881313,-1.5323684626807914
408,3.0974384465211227,0.2205544918997918,11.682069125647857,-2.4496326838269606,-3.91172367212686
409,8.522334858849042,-0.1368359185593195,49.6563440119433,-3.901775086693553,2.825056061393325
410,-7.509085051645751,1.3990858331140574,-62.56359536152026,-3.9405509322135415,-9.396213909054822
411,1.1969077755145394,1.2918145735098372,-1.621645571398224,-4.453088267409749,-4.366166804424793
412,3.421001627590687,-2.5709801780070896,13.947011393134808,-1.892153525889937,5.997538899819344
413,-3.137323357014475,-1.6009435629064512,-31.961263499101328,-3.1828106226064103,-3.79005868608036
414,10.680006793848914,3.137635402762629,64.7600475569424,-2.919056462874386,0.0518758204864204
415,-2.6809193364556405,-0.0503987775314074,-28.766435355189483,-4.289275713810913,-0.3677773276972103
416,1.272105243208826,-0.1534902134311191,-1.0952632975382173,-2.881045130914037,-3.511239128564032
417,5.7709110550087495,-1.1224102694738662,30.396377385061243,-5.380961962978312,-4.350901343946706
418,-0.2662096044464692,2.3489862658864604,-11.863467231125284,-4.059099923422107,-3.657928065980909
419,-4.9757337042644,-1.8128450910036469,-44.8301359298508,-3.479053038965035,-3.041263229917973
420,6.517040123413554,0.8382198536139382,35.61928086389488,-3.9351273556676647,-3.004256514974785
421,6.707644010705902,0.0063022882474133,36.95350807494131,-0.7142965412883715,-8.686510147261403
422,2.825970921121327,1.319683045513239,9.781796447849288,-0.1784503289139096,-2.861557672276881
423,3.754863175724494,0.3834678821282958,16.284042230071456,-5.462202994244169,-0.1230648790033694
424,9.738345029098898,-0.9209841577191358,58.16841520369229,-0.980859257479878,-1.721612067087773
425,1.3853615022522463,0.5301146003616198,-0.3024694842342743,-3.0793575684708943,0.286861815526529
426,6.5551533221391,0.7561614933878531,35.8860732549737,-4.288125122546701,-12.098035471522625
427,9.59142167483214,2.080995049267809,57.13995172382498,-4.230748723962797,0.1309210748024192
428,10.872230239230015,-0.899153535128939,66.1056116746101,-4.940905439100407,-0.5155760611916149
429,5.42247731169644,0.7557205773547775,27.95734118187508,-0.3369130416517301,-3.3006054820930717
430,5.921065476681509,0.809718449391232,31.447458336770566,-2.057394264466404,-3.390347973233175
431,-5.930560781583852,3.2618922155053323,-51.51392547108696,-0.0513674333534455,2.239464626391209
432,0.4133636991215863,-1.0168310050353004,-7.106454106148895,-2.8618488781539044,-5.530613793994389
433,4.498868867042363,2.836691712724769,21.492082069296544,0.2599373383250869,-5.359718747585575
434,8.414657055355416,0.1795874206350951,48.90259938748791,-4.787063124313518,0.0583089379261783
435,1.551949512093321,1.250335972608631,0.8636465846532477,-3.1226134702602715,0.3839831981779542
436,3.273335393487856,3.621581380478242,12.913347754414993,-4.352218368527206,1.0156612442961048
437,2.0458816637577573,2.050219788527562,4.3211716463043,-0.6921693995994516,-9.010850219482382
438,5.405721268926976,2.965687037344627,27.84004888248883,1.1132002661830218,0.6506526762342935
439,0.1231072872647844,1.7174225130946503,-9.138248989146508,-2.265309091195076,0.8491955788109626
440,3.165805850426025,2.5603313186714898,12.160640952982174,-2.9485892208250544,1.782511200037904
441,6.742429414249104,0.406532196834812,37.19700589974373,-5.138314356943072,0.3248046636036683
442,3.015915882858341,3.453824194723805,11.111411180008387,-1.871184973720645,3.0525723615393696
443,2.664687186924481,3.450913806147527,8.652810308471366,-3.704527579325707,-0.0800910498301048
444,7.069895706345517,0.4392574009043976,39.489269944418616,-1.809091405804848,-4.925111396486879
445,-5.935577348968604,4.99185234543372,-51.54904144278022,-4.342008855555148,0.3949768259723099
446,-0.0584643311116352,0.5951998411251934,-10.409250317781447,-1.3821642767346671,-2.273448924905588
447,2.095864732940889,-0.2604696570905465,4.671053130586227,0.6259584149263491,-2.433828443762577
448,8.48889712811352,2.725858670525806,49.42227989679464,-5.723800900263128,-4.994614739916932
449,1.4133378905230536,-3.4485573820452986,-0.1066347663386242,-4.9769575544413085,-2.1960172494723555
450,-1.4973263279403062,-1.1636453617205338,-20.481284295582142,-2.300901331163354,0.3293088569549818
451,5.324129690198742,-1.2257505401272484,27.26890783139119,-3.362980961602423,6.229836200846751
452,8.696234500549979,1.7413496030708198,50.87364150384985,-1.8763074705597216,-1.4651476865513184
453,7.084753800353141,1.8315790143715391,39.59327660247199,0.4600962703812934,-5.537323742467926
454,10.158844253892044,0.0626488767114208,61.11190977724432,0.1409624764465338,-5.384434444709445
455,1.3215455343569646,0.4850068276165057,-0.7491812595012473,-7.6709565428733395,0.9428082160832888
456,1.0732757019263142,2.6413360516584268,-2.487070086515801,-0.4467022231292343,1.2666852339538663
457,-0.3808401707936362,2.9600335190368914,-12.665881195555452,-0.716129962567797,-8.91945123163292
458,3.8065676104170674,2.6573799409148045,16.64597327291947,-2.022997335506548,-1.2911064684720277
459,-2.6305641248100526,1.2814511363437249,-28.413948873670368,-2.362158979528963,-0.7873518893992053
